,p60,p61,p62,p63,p64,p65,p67
2050-09-08 03:00:00,-5721.487052324302,-2861.275477608892,-1347.3718455498347,-1839.001815087279,5.90782931,-162.14874267100154,13.70989765
2050-09-08 04:00:00,-5304.485228538586,-2846.7823261932112,-1334.5964409867038,-1763.7932416333308,6.11728443,-103.72360171985054,14.195927119999999
2050-09-08 05:00:00,-4836.617057073573,-2798.549690573505,-1309.1435180335036,-1686.551068860343,6.59220033,-74.37463470037464,15.2980508
2050-09-08 06:00:00,-4357.575984132616,-2759.155169180135,-1281.9599557335023,-1592.957837757609,5.663040236078414,-97.01958292053952,15.4443338
2050-09-08 07:00:00,-4110.45031103266,-2908.008985264039,-1296.770520742743,-1525.8382080640376,-0.44797048205175294,-256.7459339285986,15.9943577
2050-09-08 08:00:00,-4262.854444366957,-3141.6978258649433,-1338.708446202468,-1499.307832335221,-6.982420789616203,-758.2083673507859,17.2545006
2050-09-08 09:00:00,-4135.481479116189,-3263.95973181322,-1358.781255840539,-1450.0982885616388,-11.335426070238496,-1285.9983706247947,18.8260395
2050-09-08 10:00:00,-3685.626136096795,-3243.7970804511806,-1339.7427178012133,-1320.7203000718112,-13.490550856303978,-1589.8046186555314,20.353696199999998
2050-09-08 11:00:00,-3051.534921797516,-3015.987674606525,-1252.1217303638912,-1126.9065281267895,-13.596291356443407,-1784.127490325229,21.7851707
2050-09-08 12:00:00,-2418.1131273392994,-2659.4862427882963,-1112.0166251665164,-933.7629237606506,-11.90528441105976,-1950.8963445808306,23.1066917
2050-09-08 13:00:00,-1902.4198784572757,-2294.6513462076655,-964.0405365617414,-750.3208895035556,-9.242248141112137,-2057.3294230983274,24.0216146
2050-09-08 14:00:00,-1513.4914930531586,-1968.0860554062006,-838.6036379395814,-583.8213882309839,-4.7404227499017715,-2068.4603530591116,24.5277024
2050-09-08 15:00:00,-1270.820925456175,-1710.3785644548475,-755.233308759155,-466.38298437988004,0.7715178781900409,-2004.541498990497,24.659598300000003
2050-09-08 16:00:00,-1095.0964392533574,-1527.214763599537,-711.627251562473,-393.37515916461217,5.106324423048973,-1983.8977772102032,24.426928500000002
2050-09-08 17:00:00,-843.8144346259442,-1316.450481314282,-664.790139884396,-337.849835159785,8.245208658812782,-2038.0764190071188,23.6455187
2050-09-08 18:00:00,-670.8811419160743,-994.5979150791395,-552.7451003415119,-230.9575373859488,9.674398582975048,-1983.250950152739,22.4543025
2050-09-08 19:00:00,-583.4181704154532,-698.5208140145992,-380.84751687289224,-168.01519853660608,9.37112241,-1671.182931404752,21.7468532
2050-09-08 20:00:00,-452.6110641641318,-592.3630472345534,-304.48476560842727,-139.85811125965395,8.83243281,-1341.7244591673214,20.49677934
2050-09-08 21:00:00,-350.9286597615224,-548.0221086062901,-268.0457819618168,-121.10944750406188,8.19589414,-1223.721711192733,19.01961865
2050-09-08 22:00:00,-309.59782414198963,-518.6158324354814,-239.98263366288688,-111.28947950717696,7.49127885,-1229.6547736626653,17.38446626
2050-09-08 23:00:00,-307.36923792611924,-460.80839087714133,-209.10056205711064,-98.59297119945461,6.877534209999999,-1333.700149757693,15.96021303
2050-09-09 00:00:00,-292.7176099079704,-396.97294490180235,-176.3424341083013,-93.13465258239448,6.4177591000000005,-1304.6296846772846,14.89323744
2050-09-09 01:00:00,-216.31014200581387,-338.5000370320959,-151.03963056484176,-80.658012771405,6.04514886,-1118.4275082571892,14.028535830000001
2050-09-09 02:00:00,-165.5861293829993,-292.96555044612234,-128.2897869999501,-78.18621616542629,5.77338565,-927.5100775829623,13.397870220000001
2050-09-09 03:00:00,-104.66494958263547,-261.12268404777774,-106.52495758377813,-86.7190577308327,5.591767870000002,-748.6762051167462,12.97639964
2050-09-09 04:00:00,-65.52026503306756,-240.4352472345414,-85.87620385220237,-126.78913355911367,5.573897700000001,-591.7498405340139,12.934960440000001
2050-09-09 05:00:00,-53.9818790702543,-248.91802168205894,-69.92649837207544,-183.96530435326352,5.664035439999999,-498.222250402661,13.1441128
2050-09-09 06:00:00,-37.20382697944505,-283.75316021850176,-59.50991379402676,-250.81483551197582,4.629287799687123,-414.5169986169334,13.1793851
2050-09-09 07:00:00,-46.7419066398366,-322.1238426213625,-33.25548551189235,-151.67190299344227,-2.118528837646104,-435.6477296079147,13.711208599999999
2050-09-09 08:00:00,-65.59391238559844,-402.41597968421536,-55.57974542726309,2.199037884706092,-9.292488319035531,-490.44866532015357,14.7099233
2050-09-09 09:00:00,-101.48910818915314,-527.7280322992241,-87.37058747435493,4.942693881655236,-14.718468764157866,-335.63431399575654,15.6295713
2050-09-09 10:00:00,-124.43286268510141,-609.4178868827821,-111.99359357932384,2.864543330916744,-17.73828920185585,-250.03722144306977,16.396325100000002
2050-09-09 11:00:00,-136.1346625439456,-643.3335871255634,-122.93169080137045,8.795224224026951,-19.11486986324463,-222.7053622763735,16.956664099999998
2050-09-09 12:00:00,-139.0715651210227,-641.9821709498157,-126.44319682803922,10.711829846013307,-17.924073793286134,-230.21527064302433,17.4358198
2050-09-09 13:00:00,-133.3400350158213,-603.0705037452958,-120.35377336755988,12.98151285615077,-15.297230433774185,-258.1446726916272,17.7830117
2050-09-09 14:00:00,-127.01844928371138,-535.8172113658244,-109.69596215954735,16.116665698512957,-11.73690708858452,-284.9360425758437,18.0997449
2050-09-09 15:00:00,-108.52920220300955,-436.9136778977978,-94.17163849098738,18.71513410097554,-7.10745787460022,-276.33773629560596,18.254928
2050-09-09 16:00:00,-80.43458230138545,-320.72742151006395,-76.5471055405436,21.1906657163166,-1.3032173330780976,-248.97996750809955,18.075066500000002
2050-09-09 17:00:00,-42.45745554248951,-205.96516104083895,-59.04154591033722,24.41082301028537,3.9686279976225656,-222.48676476435793,17.412305
2050-09-09 18:00:00,-85.16100097981762,-143.75684573209364,-67.4856527029082,24.95789902967371,7.161495068369775,-193.1512242987329,16.6301727
2050-09-09 19:00:00,-214.82360932280957,-266.0968959385514,-130.00533129821636,-6.4050530958943845,7.09254632,-218.3377068906984,16.45919103
2050-09-09 20:00:00,-329.15841275284345,-414.50941401866885,-172.94318786451439,-68.37130987475325,6.746620790000001,-230.39702409541025,15.656399419999998
2050-09-09 21:00:00,-468.5149134637969,-533.6843282699331,-196.00362789225338,-131.96167989839296,6.283055789999999,-216.20251669564453,14.580672040000001
2050-09-09 22:00:00,-582.907595151598,-596.4186103580905,-209.71957057532794,-176.99329342862305,5.764836809999999,-187.49071762074558,13.378056200000001
2050-09-09 23:00:00,-636.4196756804621,-582.2855927008109,-208.38264436163544,-191.55058196255538,5.304176939999999,-150.52686817731683,12.309007229999999
2050-09-10 00:00:00,-638.8787808457421,-539.554403059627,-201.32037010793255,-185.5319508933685,4.9581973,-106.73942560860185,11.506151229999999
2050-09-10 01:00:00,-633.5874364764137,-507.33419427277147,-196.34405448946782,-175.02934221258033,4.704686229999998,-82.77139550950595,10.91784227
2050-09-10 02:00:00,-641.4828281262305,-499.8390432117078,-199.36091532808067,-183.7972978820642,4.559460620000002,-58.36425045837127,10.580832019999999
2050-09-10 03:00:00,-610.3036163262143,-495.3974983296646,-198.92865158617133,-170.00582375044945,4.45153686,-52.02380365945367,10.330357410000001
2050-09-10 04:00:00,-566.4094044223937,-501.6757320486473,-199.0944663622708,-129.04452290709048,4.431634169999999,-49.789213208782414,10.2841594
2050-09-10 05:00:00,-489.7709249533042,-506.1846123911911,-199.4539649154935,-96.36439050002976,4.468685150000001,-41.54200762839703,10.37016428
2050-09-10 06:00:00,-430.4540883091993,-485.44181929430425,-195.67467069201402,-82.22700942417792,3.4113898289561173,-34.86256288066563,10.3628419
2050-09-10 07:00:00,-237.86611370466284,-379.6270134884297,-127.37435439357328,-36.84932943604274,-2.8873248436037064,-61.02081467604396,11.0914944
2050-09-10 08:00:00,-239.11987311251406,-457.3244257715078,-126.18038590818925,-44.84893928774687,-9.846161460962485,-269.3803920403557,12.118604
2050-09-10 09:00:00,-574.1338284861379,-740.2940405942165,-194.66937058120502,-163.81553627844008,-14.958588575856016,-356.6892181100138,13.1888045
2050-09-10 10:00:00,-435.33071294007783,-655.7761196943645,-145.08395342556068,-90.99437955244699,-17.91662377219391,-355.0214581333199,14.249024299999999
2050-09-10 11:00:00,-302.0550989914291,-634.6245971972734,-124.37126363243851,-54.19401933727441,-19.062699111055757,-351.04115989778825,15.270980600000001
2050-09-10 12:00:00,-224.36103004975303,-601.6132791934373,-114.07992713086763,-38.603163072225385,-18.14653221098137,-363.78267639336804,16.2221862
2050-09-10 13:00:00,-211.5439264653683,-567.3654522870202,-105.63347683526153,-30.067409586044022,-15.419624407614137,-397.51886531886294,17.127426200000002
2050-09-10 14:00:00,-220.96765953563693,-506.92102406759153,-93.55104780743652,-25.153609725077963,-11.179644520234682,-445.63593912919265,17.8805836
2050-09-10 15:00:00,-215.93807942807658,-412.99477310686103,-74.79826464249389,-25.631964972489083,-5.734072774512864,-505.6437355731562,18.4171074
2050-09-10 16:00:00,-218.2728929546979,-293.9804244194575,-50.80483507300629,-30.84517781420452,-0.4625609696659083,-585.2364495626114,18.4911089
2050-09-10 17:00:00,-316.19040178700396,-215.990141074971,-45.29804555880331,-61.81822002756019,4.428512080982788,-697.6770712419857,17.9804658
2050-09-10 18:00:00,-712.5677570046671,-362.68288990098495,-131.03950807051535,-194.86045318998976,7.427697794872924,-850.0083640254642,17.247577099999997
2050-09-10 19:00:00,-1491.173430635542,-939.690914123032,-379.11400493403534,-541.5317183172095,7.302827279999998,-1133.653539115483,16.9471629
2050-09-10 20:00:00,-2242.6348156072363,-1484.4528239127146,-621.5802475448801,-873.7753227081711,6.844834859999999,-1287.7264935518479,15.884317800000002
2050-09-10 21:00:00,-2729.8606800484763,-1754.766805077723,-745.5656527129094,-1101.2039890214808,6.2027683,-1241.3725064414236,14.39432641
2050-09-10 22:00:00,-2841.0671299084106,-1774.9771797019314,-775.4685796737285,-1201.2501474678386,5.53725324,-1005.5601090368366,12.849916429999999
2050-09-10 23:00:00,-2727.647589876641,-1748.0315230423655,-780.2036293410687,-1215.5837860559295,5.04369233,-826.1044747945381,11.70452655
2050-09-11 00:00:00,-2574.5411113955024,-1722.2557007989908,-759.246464725693,-1216.692756479483,4.7283383200000015,-651.0880118294007,10.97272486
2050-09-11 01:00:00,-2213.716229665269,-1674.5309594204007,-699.1163522945568,-1169.5483743036439,4.53951695,-465.76338897732177,10.534526229999999
2050-09-11 02:00:00,-1953.645326639659,-1641.5291038841633,-657.7756595088083,-1059.8408596472643,4.451096300000001,-268.5293185084434,10.32936175
2050-09-11 03:00:00,-1710.387787955305,-1487.7529642139837,-587.1083584599572,-865.8017531006006,4.49118314,-163.57839724834733,10.4223531
2050-09-11 04:00:00,-1439.698638569089,-1217.0790443043345,-503.3730564354463,-647.5160406930557,4.75612044,-87.07376358392388,11.03719473
2050-09-11 05:00:00,-1286.1227726254135,-1076.7814959947402,-438.34107108372984,-582.4005829608741,5.262473000000001,-52.630915125002126,12.212239
2050-09-11 06:00:00,-1169.928500945342,-965.3487668935824,-391.8480463046881,-538.2029496302713,4.505124406277809,-39.40208943293128,12.4633012
2050-09-11 07:00:00,-864.7390643444161,-1011.1876997574174,-388.6243876370497,-380.1877160244511,-1.375659650794983,-39.22125981239243,12.850282
2050-09-11 08:00:00,-1201.2417278107953,-1736.109969434698,-617.4130874404937,-602.250566955772,-8.138708432634544,-127.86841510116871,13.7801644
2050-09-11 09:00:00,-1654.0392639703966,-1994.2074234025158,-670.0089849211826,-778.0889838327749,-12.8580620277565,-215.17973829024453,14.8852204
2050-09-11 10:00:00,-1450.4795108733717,-1768.3687048773063,-549.5844314004476,-658.9682098084471,-15.721799700761606,-190.41029656691978,15.968282499999999
2050-09-11 11:00:00,-1126.6180464807094,-1461.0380295659977,-421.90283915898715,-480.3183496648472,-16.769784758065413,-174.31704031241907,17.052055199999998
2050-09-11 12:00:00,-1046.2600976095368,-1270.4142629305359,-347.3890281582149,-376.45291539665595,-16.013718723451806,-173.58582413284222,18.1258858
2050-09-11 13:00:00,-1172.9118101435058,-1144.8039136030873,-300.59444182514727,-342.3825625101651,-13.35504172581234,-177.99109355935065,19.076138
2050-09-11 14:00:00,-1358.805812031025,-1048.6889992525976,-271.1060126244234,-355.391448457634,-9.66613824366169,-203.04664090992247,19.8808065
2050-09-11 15:00:00,-1580.8321870005136,-966.7002670851577,-257.6666294778109,-413.8066937072859,-4.565090403773306,-269.88551914144443,20.4332428
2050-09-11 16:00:00,-1781.1416931503368,-941.0063140442776,-273.10060319266245,-508.66398970455964,0.6865276706088057,-406.61941465699067,20.3750401
2050-09-11 17:00:00,-1909.6638173553076,-1000.4234855590314,-331.9749224980192,-618.60368342583,5.5925284553270895,-589.2093978119427,19.7040735
2050-09-11 18:00:00,-2198.38325114766,-1186.5538229323397,-456.5912627925206,-748.5996839386612,8.054490796419461,-876.6632931684165,18.6915301
2050-09-11 19:00:00,-2628.524921642791,-1579.1802375727736,-657.2078567815654,-1058.8162105387694,7.835910519999998,-1263.9947757781488,18.184238399999998
2050-09-11 20:00:00,-2563.1598102177813,-1676.166361743675,-723.4042169471192,-1126.544507184874,7.29988512,-1486.5471251237516,16.94032074
2050-09-11 21:00:00,-2436.3377379316375,-1689.7359094510482,-713.0377252307884,-1115.1524471829487,6.60292265,-1253.9270534091265,15.32295799
2050-09-11 22:00:00,-2371.741336921501,-1738.542809884348,-732.253081101985,-1127.5776991650816,5.90718106,-1012.6586943946018,13.70839136
2050-09-11 23:00:00,-2394.3744505356635,-1728.981077329105,-712.9098526578451,-1171.9760996226353,5.39914297,-756.528237306114,12.529377720000001
2050-09-12 00:00:00,-2267.2238890352455,-1598.3427973734886,-653.3558573586464,-1152.9839200450272,5.078673,-524.5264213364384,11.78571988
2050-09-12 01:00:00,-1941.1138956114187,-1389.3091132084417,-585.2637493285648,-1065.2836939510162,4.85895973,-354.78008888023555,11.2758377
2050-09-12 02:00:00,-1635.9520496964735,-1162.1985526205233,-508.5012296495115,-892.88919126754,4.737766789999999,-242.2699064924081,10.99458959
2050-09-12 03:00:00,-1308.7088638307578,-917.0754523021423,-403.9807112040809,-653.4509196482729,4.74168949,-163.0999980273739,11.003723
2050-09-12 04:00:00,-1138.202805668708,-796.1882554285334,-340.2223701213864,-440.97978051816887,4.99632345,-112.87286332757954,11.59458658
2050-09-12 05:00:00,-1072.04591051396,-752.1496841294143,-298.8862279663651,-346.0060494104512,5.5011369399999985,-92.481220218968,12.7660949
2050-09-12 06:00:00,-919.9756274101778,-715.1324525908468,-270.6919399850404,-301.99106903922643,4.946060398361835,-84.80526927504062,12.9747143
2050-09-12 07:00:00,-578.7381161170997,-819.0277923070427,-334.2506716737805,-232.7140408240114,-0.42843644259147595,-152.17712215654905,13.368630699999999
2050-09-12 08:00:00,-777.7529165289606,-1245.5001540988928,-446.75766392390716,-342.95349028239656,-6.297685217225075,-309.5829461893006,14.2387871
2050-09-12 09:00:00,-711.0080529024397,-1194.886358127069,-434.0152907048694,-280.86237370175047,-9.46344890476284,-393.9036945128482,15.3182155
2050-09-12 10:00:00,-485.014156551715,-946.3208159836108,-359.3814231296364,-168.28444705391692,-10.579153877194978,-445.1121646751156,16.4162698
2050-09-12 11:00:00,-378.6822841916767,-756.3071648952871,-294.02824212259054,-120.01256556573992,-10.122505814648438,-523.9432504417185,17.4933638
2050-09-12 12:00:00,-338.10400221831344,-632.9471972726694,-245.65118872391722,-133.01869845382808,-8.878078251621629,-637.4566832471667,18.5818578
2050-09-12 13:00:00,-328.40692369496367,-550.5072687046421,-208.18500555154327,-180.22000976328718,-6.319017241300202,-764.6084198345333,19.4644133
2050-09-12 14:00:00,-356.9197161289622,-507.33364432925543,-186.26360344755074,-243.58955895880828,-3.577163719384574,-921.3824315028056,20.200309
2050-09-12 15:00:00,-447.9467266893903,-481.86031546978165,-167.9184912073124,-284.91353653701316,0.04506491882877306,-1110.4301319361007,20.6401706
2050-09-12 16:00:00,-553.7620027199474,-512.3866424662742,-170.6049956030207,-296.20623544479906,4.02329841231165,-1356.4144933749558,20.5213963
2050-09-12 17:00:00,-700.3646885399014,-632.4938918087772,-201.9541699680869,-293.97267884025825,6.927138183689685,-1607.6280801834664,19.7590836
2050-09-12 18:00:00,-1110.9505477005803,-728.4702192088632,-240.43367898003322,-283.32206067984663,8.15136862,-1786.0391044471671,18.916305100000002
2050-09-12 19:00:00,-1568.5220554151788,-805.9057851472038,-334.1593320641133,-357.1007474634606,8.04128959,-1905.6711816735524,18.6608695
2050-09-12 20:00:00,-1617.468011509562,-874.4298009306968,-447.29433242205386,-376.34088352620967,7.5853572400000004,-1844.2308175245014,17.602798319999998
2050-09-12 21:00:00,-1534.9754174000316,-924.9098702626602,-488.6811533741979,-387.54251766020695,6.93760347,-1803.3761744916562,16.09959808
2050-09-12 22:00:00,-1629.0271242131348,-1041.6762205458067,-518.9000536588109,-392.102002663205,6.26999028,-1530.1114810435715,14.55033422
2050-09-12 23:00:00,-1724.6083493027659,-1173.2296537726115,-587.8854132907887,-372.4683077796676,5.76485899,-1229.36071656584,13.378123729999999
2050-09-13 00:00:00,-1652.4072114469875,-1219.118866144393,-580.6834035267754,-345.2254858157955,5.458660979999999,-985.8856552812518,12.66752951
2050-09-13 01:00:00,-1594.8684410378369,-1261.4599182859135,-497.40639163468364,-276.9517183281313,5.27045481,-778.4026206679887,12.23076331
2050-09-13 02:00:00,-1811.4632390221536,-1298.9413514312228,-477.02989943870693,-260.197307813367,5.145034879999998,-576.3833600550215,11.93971481
2050-09-13 03:00:00,-1830.1549963026205,-1051.3702962721704,-390.99460593812864,-273.6133416369247,5.16173365,-390.65206478991513,11.978450919999998
2050-09-13 04:00:00,-1942.8904597471794,-646.0492953493202,-279.05658249706835,-330.7459971043329,5.4275701,-275.76544683992483,12.59538292
2050-09-13 05:00:00,-2060.361175344796,-359.4403635635532,-204.92798963039144,-456.2977762606159,5.96319148,-254.65850959655913,13.8383743
2050-09-13 06:00:00,-2297.723127227158,-191.85163265438933,-137.7684981266697,-625.5918668489229,5.662674660299795,-246.94093822982336,14.1257274
2050-09-13 07:00:00,-2662.4549848190118,-223.75794270804718,-173.8818941429126,-739.5067928901278,2.0038522384428497,-403.4621568438793,14.4154805
2050-09-13 08:00:00,-3091.590887834796,-370.90761164039475,-212.77187315989954,-800.5783373190121,-0.23833706505937613,-593.6809289695492,15.427506600000001
2050-09-13 09:00:00,-3263.339642781414,-468.3719022050332,-177.96666492605635,-774.3783909291872,-1.3383477449040404,-733.5936606422713,16.6876781
2050-09-13 10:00:00,-3159.2517026311593,-505.77190677162776,-159.14045723536452,-720.7554224589416,-1.9813629115363112,-758.4636765358964,17.7313461
2050-09-13 11:00:00,-2978.3396754444616,-515.6386934414177,-147.13286646276686,-663.7446762737288,-1.290322480243777,-811.6916429645204,18.6744814
2050-09-13 12:00:00,-2944.4626818650117,-510.4742535063442,-149.76724440513607,-646.6388279218903,-0.14319187036018377,-933.3484492776952,19.6557434
2050-09-13 13:00:00,-3091.3396571796184,-629.9988325328513,-173.4965152873192,-698.0883054691618,0.7808793408227919,-1053.6227918162442,20.2805828
2050-09-13 14:00:00,-3369.278655353495,-943.9371915556503,-237.53940628078968,-787.7157338695663,2.9183024605530736,-1141.8152174320217,20.771592000000002
2050-09-13 15:00:00,-3603.697083078942,-1358.5240762601852,-339.4031333874269,-891.2180924173401,4.979271096054221,-1197.9022347414934,21.1924951
2050-09-13 16:00:00,-3674.9359921305554,-1712.5607920217642,-473.3786310270457,-1022.1153819922487,6.533151914102459,-1239.107083327077,21.1934439
2050-09-13 17:00:00,-3660.794109134044,-1894.8637578513972,-643.5030153883984,-1115.017771841128,7.933290896746066,-1274.7801731198851,20.5994926
2050-09-13 18:00:00,-3410.314234991185,-1873.9074650653095,-764.8610681330471,-1033.9063631822437,8.51812197,-1195.9363907972813,19.7673939
2050-09-13 19:00:00,-2582.911053962647,-1606.1538726578585,-743.9760214572841,-831.2337399155016,8.39427323,-1170.0286960977562,19.4800016
2050-09-13 20:00:00,-2093.349381439743,-1396.23957400751,-720.0839136101037,-762.3173518605964,7.941964,-1139.4073625900257,18.43036849
2050-09-13 21:00:00,-1792.1559500117423,-1321.1363969544593,-724.655841365508,-682.9206628468617,7.27397355,-1073.2362581462528,16.880206159999997
2050-09-13 22:00:00,-1701.5511889978075,-1420.0177636521648,-752.0363180074297,-687.7704747502263,6.602026990000001,-941.6476259048637,15.320859239999999
2050-09-13 23:00:00,-1760.6210109932215,-1510.0180497360652,-751.9890503662806,-755.9509984032305,6.123600489999999,-923.679902359992,14.21057818
2050-09-14 00:00:00,-1783.8052932703542,-1482.2876303543662,-712.2038121912852,-777.2754599327126,5.803778250000001,-893.3221080877112,13.46840887
2050-09-14 01:00:00,-1749.863448348012,-1353.8461104026508,-675.4152099199487,-728.5311251154133,5.5952671700000005,-633.5572051866616,12.984509110000001
2050-09-14 02:00:00,-1625.6822802654312,-1207.2416037024136,-620.0929102746403,-634.6425387495736,5.479044660000001,-479.04655795816177,12.714801719999999
2050-09-14 03:00:00,-1491.6443158876373,-1115.8801366045116,-589.3205870064769,-549.8266720062101,5.50297327,-425.0476544326152,12.77037697
2050-09-14 04:00:00,-1467.2776968962373,-1067.6632958657071,-563.5219719119382,-521.9799262612318,5.796114170000002,-371.093944207646,13.45062917
2050-09-14 05:00:00,-1500.0437437352668,-972.7559415545994,-499.2834510027602,-510.2449118366375,6.3216313799999995,-354.49762284528595,14.6701518
2050-09-14 06:00:00,-1551.8635930324324,-829.177853796985,-382.6214639451553,-503.5042629268775,5.855591082380408,-355.42653248553836,14.9717469
2050-09-14 07:00:00,-1737.513402682249,-1004.3818060953233,-394.5236174212766,-643.9127800207609,0.47119177733845774,-485.4471126590042,15.2209248
2050-09-14 08:00:00,-1940.9327189698024,-941.6210050818539,-334.6660115826084,-724.0399099761182,-5.246042679865932,-824.8437047898798,16.009574699999998
2050-09-14 09:00:00,-1872.5585327543388,-727.9118174772373,-238.9032042666341,-600.778916730346,-8.896010166362,-1116.1957963081413,16.7607047
2050-09-14 10:00:00,-1553.042833884127,-661.5860801266751,-198.85067706969642,-403.28679089955205,-10.898419099728201,-1285.599030554292,17.202077799999998
2050-09-14 11:00:00,-1161.8924028730173,-644.5054667446825,-178.2712029838059,-240.5150569051826,-12.044630898530198,-1311.1327201978563,17.564712
2050-09-14 12:00:00,-878.2179557964664,-620.9720151011792,-163.3786775168268,-135.05663039310278,-11.326473348258588,-1281.0191434924197,17.9074051
2050-09-14 13:00:00,-727.0900170683295,-579.326704358782,-148.99616192861762,-87.6275835584864,-9.819506245004842,-1257.4096956141193,18.0991698
2050-09-14 14:00:00,-659.2846641535062,-505.7030863205505,-129.1471973351966,-73.70668844584824,-7.490503584261893,-1273.3794440999254,18.0311794
2050-09-14 15:00:00,-600.827059393948,-400.1870806092753,-103.59818283302918,-82.68888667748683,-3.7292562633670805,-1273.00762196798,17.7136806
2050-09-14 16:00:00,-544.3789520026185,-287.5580208219552,-84.1315579715619,-93.43297692418163,0.5163962432037827,-1214.670885750824,17.221378400000003
2050-09-14 17:00:00,-459.43343420877557,-222.73659102853316,-79.53385518438405,-105.81623777973975,4.698628472016447,-1102.1901170415017,16.5774689
2050-09-14 18:00:00,-323.9333353016158,-178.74984085353657,-74.26026126715132,-115.9183482407522,7.05121481,-875.3514268878679,16.3632398
2050-09-14 19:00:00,-258.36731008051606,-177.74451064043248,-69.92425354645707,-136.64377376219912,7.054937390000001,-702.2381161176166,16.3719195
2050-09-14 20:00:00,-258.0336242933067,-191.6359628100306,-72.8741667897316,-144.3835650212808,6.75292753,-655.4337789828954,15.67102605
2050-09-14 21:00:00,-244.18932598690046,-175.6604057371375,-73.84235143244324,-119.31071542952304,6.23198263,-503.02893272447807,14.46215006
2050-09-14 22:00:00,-209.24901677025323,-123.6669389125839,-62.23657173951277,-64.84319862953578,5.67606984,-334.2372012825464,13.17204696
2050-09-14 23:00:00,-151.5209955858798,-92.23824842741872,-46.396910494253774,-30.628936551470527,5.2746035099999995,-229.09197316891348,12.24039066
2050-09-15 00:00:00,-87.72477648127357,-93.44040891720972,-37.82116934385867,-14.521005224812523,5.02007978,-174.8621952948195,11.64973127
2050-09-15 01:00:00,-29.312806410506205,-93.64717783806007,-35.7067757871809,-10.474518190852137,4.843608339999999,-157.08463986975912,11.24021099
2050-09-15 02:00:00,-3.059134033849104,-87.91529851861242,-33.72960262837681,-6.145574276241703,4.75745839,-166.17460822422802,11.04029953
2050-09-15 03:00:00,-1.475498115281836,-72.65387838520112,-21.94099307060527,-0.19928065500152314,4.785333690000001,-181.7272341451586,11.104985150000001
2050-09-15 04:00:00,0.3444544191572383,-59.42605107788647,-13.034728134963213,3.3760214627294083,5.05169753,-171.27688923110682,11.72313309
2050-09-15 05:00:00,-22.813487283095004,-55.447233865284424,-8.575308517368631,3.337060994046116,5.585084810000001,-183.50765651123652,12.9609043
2050-09-15 06:00:00,-53.87817727372265,-56.84907844674035,-9.36111116248787,-4.132443817077097,5.153535497159451,-190.8290141765714,13.3152017
2050-09-15 07:00:00,-113.22355955929477,-146.04274583021862,-43.519172293804765,-9.000961379653,-0.43672039268493545,-263.20186520079733,13.3793597
2050-09-15 08:00:00,-95.58673434177229,-292.55596854472583,-78.27783264539474,-10.758301943932185,-6.6268140184771545,-299.91088319854936,13.851233599999999
2050-09-15 09:00:00,-103.7632775196023,-316.85900189120764,-76.3410641512024,4.424606960269639,-10.432978850312423,-284.99919464693346,14.393904699999998
2050-09-15 10:00:00,-107.67645405105144,-296.06872762095503,-60.02269349426067,12.995092123020935,-12.20862727784672,-251.72144590713233,14.8447745
2050-09-15 11:00:00,-101.09581135838623,-316.293774513647,-60.7101600428096,12.86327253530121,-12.252415642015077,-237.18188288991166,15.176867399999999
2050-09-15 12:00:00,-90.43078156624603,-282.1111754874391,-51.619315465238344,13.51634558568344,-10.04123174180355,-230.3568616498245,15.478751200000001
2050-09-15 13:00:00,-92.31277283927673,-222.4292572349177,-34.74109566695542,14.46722822894821,-6.790023650810434,-235.38811017864936,15.5186327
2050-09-15 14:00:00,-90.99208438496582,-158.6663472113559,-23.690432012360155,12.210468262066815,-2.52289013316288,-245.55552636386227,15.3107419
2050-09-15 15:00:00,-76.6433985183757,-117.22581538389835,-23.46145789644924,2.1560704439853007,0.8356400706622127,-253.0397531057842,15.0815988
2050-09-15 16:00:00,-58.10887831805237,-98.1034113861795,-27.158836587391892,-7.367703576088298,3.0467312938655855,-264.51540136366685,14.6859707
2050-09-15 17:00:00,-35.745266475709016,-69.98320312805848,-23.7861580836901,-9.833240954634581,4.978496653594927,-276.3233853070973,14.2332652
2050-09-15 18:00:00,-22.772555947538773,-32.68834113246737,-16.064136836743756,-3.8136095301498436,6.06857126,-252.906971535528,14.0829188
2050-09-15 19:00:00,-122.05458925828592,-25.56436905364889,-28.9061703356198,-85.17407798446891,6.09771296,-195.7591171898012,14.15053362
2050-09-15 20:00:00,-257.43969064451915,-16.917419245790757,-29.862503280075853,-122.05175062416916,5.91031571,-145.6530764445217,13.71565471
2050-09-15 21:00:00,-355.97774769125357,-23.221229226652316,-30.422406598588616,-120.72949473650476,5.60245434,-124.24208077213038,13.001198039999998
2050-09-15 22:00:00,-464.4643521011575,-45.11174998444559,-32.83641625945619,-134.2181349755176,5.22165167,-97.59571480370094,12.1175031
2050-09-15 23:00:00,-535.7864916708883,-92.15341425096608,-36.81004327357881,-167.97967735817738,4.87717706,-72.23331770532252,11.31813143
2050-09-16 00:00:00,-537.1838231595124,-108.08241228170357,-36.46155285122284,-196.1875397760106,4.64608932,-61.4370883678335,10.781857400000002
2050-09-16 01:00:00,-503.8658929922164,-108.48512508126363,-35.12244562825861,-206.50470769331292,4.48797817,-63.37708338634584,10.41492686
