,p61,p62,p60,p63,p64,p65,p67
2040-12-18 18:00:00,1361.28462,977.36046,572.136179,18812.7678,6168.3049,8825.2747,11478.496
2040-12-18 19:00:00,1359.75843,976.26544,571.495338,18791.6913,6161.39965,8815.3883,11465.6295
2040-12-18 20:00:00,1346.9048,967.03604,566.09235,18614.0341,6103.14556,8732.04767,11357.2466
2040-12-18 21:00:00,1305.5235599999999,937.324881,548.699486,18042.1379,5915.6368299999995,8463.764490000001,11008.3109
2040-12-18 22:00:00,1213.167279,871.0160689999999,509.883516,16765.796140000002,5497.14085,7865.0133799999985,10229.54737
2040-12-18 23:00:00,1116.857624,801.867692,469.40599000000003,15434.80763,5060.74737,7240.640259999999,9417.45929
2040-12-19 00:00:00,1053.620814,756.4663019999998,442.826815,14560.894219999998,4774.2130799999995,6830.6810799999985,8884.23747
2040-12-19 01:00:00,1026.832963,737.234464,431.568852,14190.690680000003,4652.82388,6657.00093,8658.36764
2040-12-19 02:00:00,1015.836248,729.3391330000002,426.947229,14038.708880000002,4603.0046299999985,6585.710120000002,8565.64124
2040-12-19 03:00:00,1025.347542,736.168043,430.944168,14170.1544,4646.09021,6647.37204,8645.829459999999
2040-12-19 04:00:00,1060.926866,761.712809,445.897968,14661.85165,4807.299340000001,6878.04125,8945.835070000001
2040-12-19 05:00:00,1161.396654,833.847215,488.12557300000003,16050.3558,5262.569,7529.39525,9793.03154
2040-12-19 06:00:00,1324.01744,950.60312,556.4732730000002,18297.7233,5999.4355700000015,8583.6638,11164.2551
2040-12-19 07:00:00,1365.21426,980.18157,573.788055,18867.0685,6186.11056,8850.7516,11511.6344
2040-12-19 08:00:00,1314.6779800000004,943.89675,552.546796,18168.6626,5957.1221799999985,8523.1185,11085.5093
2040-12-19 09:00:00,1278.08715,917.6281,537.1688320000002,17662.9961,5791.310280000002,8285.9107,10776.9668
2040-12-19 10:00:00,1252.90089,899.5448,526.5836889999998,17314.9215,5677.18987,8122.6292,10564.5911
2040-12-19 11:00:00,1237.61981,888.5721599999997,520.1596549999998,17103.7211,5607.95707,8023.5444,10435.7421
2040-12-19 12:00:00,1228.36018,881.9228300000002,516.268312,16975.7422,5565.98468,7963.5112,10357.6622
2040-12-19 13:00:00,1236.13806,887.508,519.537819,17083.2407,5601.23395,8013.9394,10423.2461
2040-12-19 14:00:00,1245.11085,893.94962,523.308281,17207.2474,5641.89382,8072.101,10498.9063
2040-12-19 15:00:00,1249.58567,897.1640800000001,525.189646,17269.1063,5662.1813299999985,8101.129,10536.6499
2040-12-19 16:00:00,1252.89359,899.53751,526.580221,17314.8233,5677.15464,8122.5819,10564.5346
2040-12-19 17:00:00,1290.7509,926.71859,542.491937,17837.9916,5848.70061,8367.9926,10883.7443
2040-12-19 18:00:00,1361.75607,977.69838,572.3345,18819.2766,6170.43305,8828.3243,11482.4555
2040-12-19 19:00:00,1352.64579,971.1566,568.504672,18693.3678,6129.160220000002,8769.2588,11405.643999999998
2040-12-19 20:00:00,1329.5473,954.5739,558.796413,18374.1622,6024.50418,8619.51435,11210.883999999998
2040-12-19 21:00:00,1279.0305,918.303872,537.565163,17676.0151,5795.60096,8292.01534,10784.9136
2040-12-19 22:00:00,1188.737352,853.4766619999998,499.616566,16428.18707,5386.45887,7706.63398,10023.55121
2040-12-19 23:00:00,1081.134556,776.221497,454.391527,14941.1415,4898.88126,7009.055020000002,9116.25023
2040-12-20 00:00:00,1002.967701,720.098924,421.53853300000003,13860.87726,4544.68719,6502.29018,8457.13369
2040-12-20 01:00:00,964.483216,692.469217,405.363571,13329.01168,4370.30406,6252.80397,8132.620690000002
2040-12-20 02:00:00,945.57079,678.890638,397.414946,13067.6455,4284.60593,6130.173379999998,7973.152129999998
2040-12-20 03:00:00,944.430472,678.071375,396.935946,13051.91209,4279.43629,6122.79182,7963.556109999998
2040-12-20 04:00:00,965.773019,693.3949299999998,405.905816,13346.84839,4376.157310000001,6261.15546,8143.50597
2040-12-20 05:00:00,1038.543711,745.642705,436.491477,14352.529340000001,4705.88352,6732.92631,8757.107979999999
2040-12-20 06:00:00,1175.17684,843.73996,493.916054,16240.7871,5325.00469,7618.7289,9909.226
2040-12-20 07:00:00,1221.28806,876.8462800000002,513.296244,16878.0253,5533.94248,7917.6721,10298.0285
2040-12-20 08:00:00,1219.52213,875.5786400000002,512.5543279999998,16853.6322,5525.947770000002,7906.2207,10283.1494
2040-12-20 09:00:00,1250.90998,898.11506,525.747074,17287.404,5668.16841,8109.7127999999975,10547.7996
2040-12-20 10:00:00,1281.4160000000004,920.01548,538.568327,17708.9835,5806.405629999998,8307.4813,10805.0316
2040-12-20 11:00:00,1302.96847,935.49009,547.625757,18006.8298,5904.06657,8447.1963,10986.7685
2040-12-20 12:00:00,1313.4991,943.0508199999999,552.0516809999998,18152.3639,5951.77828,8515.4727,11075.5586
2040-12-20 13:00:00,1333.64739,957.51804,560.51961,18430.8179,6043.0845100000015,8646.097,11245.4466
2040-12-20 14:00:00,1342.85086,964.12559,564.387679,18558.0233,6084.77645,8705.7657,11323.0614
2040-12-20 15:00:00,1345.59434,966.09459,565.5408170000002,18595.9176,6097.2095,8723.5553,11346.201000000001
2040-12-20 16:00:00,1345.51825,966.03925,565.5095349999998,18594.874,6096.87092,8723.0585,11345.5483
2040-12-20 17:00:00,1398.65901,1004.19363,587.843824,19329.2796,6337.65326,9067.5778,11793.6432
2040-12-20 18:00:00,1464.03891,1051.13458,615.323089,20232.8292,6633.91686,9491.4469,12344.938
2040-12-20 19:00:00,1448.27953,1039.81823,608.698212,20015.0105,6562.4956200000015,9389.2586,12212.0397
2040-12-20 20:00:00,1421.98701,1020.94345,597.648971,19651.6523,6443.35612,9218.81152,11990.3359
2040-12-20 21:00:00,1360.15022,976.545359,571.658952,18797.0795,6163.15038,8817.917159999999,11468.9302
2040-12-20 22:00:00,1252.751462,899.437355,526.520342,17312.847830000002,5676.51304,8121.6519,10563.32872
2040-12-20 23:00:00,1133.934991,814.1290650000002,476.58244,15670.81522,5138.12651,7351.347839999998,9561.45895
2040-12-21 00:00:00,1045.454362,750.603195,439.395876,14448.03402,4737.20392,6777.7292400000015,8815.39437
2040-12-21 01:00:00,1003.844723,720.729372,421.907081,13872.99781,4548.66385,6507.97451,8464.52685
2040-12-21 02:00:00,978.58425,702.5927429999998,411.289648,13523.89776,4434.19103,6344.20456,8251.51743
2040-12-21 03:00:00,973.557909,698.984426,409.177633,13454.43349,4411.42889,6311.6259,8209.1505
2040-12-21 04:00:00,1009.2635769999999,724.618744,424.183806,13947.864880000001,4573.20531,6543.10668,8510.21032
2040-12-21 05:00:00,1106.6814880000004,794.5629190000002,465.12776,15294.169319999999,5014.6432,7174.6746,9331.65633
2040-12-21 06:00:00,1275.87847,916.0408199999999,536.240173,17632.46,5781.30761,8271.5811,10758.3328
2040-12-21 07:00:00,1356.2482,973.74379,570.019088,18743.1537,6145.48337,8792.6242,11436.0278
2040-12-21 08:00:00,1353.44159,971.7289,568.839513,18704.3883,6132.764920000001,8774.4126,11412.3599
2040-12-21 09:00:00,1357.18264,974.41503,570.411784,18756.0764,6149.7152,8798.6772,11443.8987
2040-12-21 10:00:00,1353.09897,971.48302,568.6946360000002,18699.6369,6131.21465,8772.2032,11409.4716
2040-12-21 11:00:00,1331.6933099999999,956.11455,559.699032,18403.8124,6034.2129,8633.4203,11228.982
2040-12-21 12:00:00,1300.9462,934.03917,546.776373,17978.8996,5894.900470000001,8434.0872,10969.7247
2040-12-21 13:00:00,1280.42844,919.30624,538.153271,17695.3359,5801.92603,8301.0717,10796.7141
2040-12-21 14:00:00,1258.42769,903.51236,528.906458,17391.2949,5702.23804,8158.4442,10611.2077
2040-12-21 15:00:00,1250.00204,897.4616199999998,525.363604,17274.83,5664.0546,8103.8115,10540.1384
2040-12-21 16:00:00,1269.42864,911.41081,533.529358,17543.303,5752.08428,8229.7603,10703.9611
2040-12-21 17:00:00,1366.13097,980.83938,574.173508,18879.7471,6190.26483,8856.6868,11519.3566
2040-12-21 18:00:00,1480.17195,1062.71665,622.103194,20455.7754,6707.01172,9596.0221,12480.9671
2040-12-21 19:00:00,1502.53924,1078.77614,631.50444,20764.8561,6808.3555700000015,9741.0312,12669.5712
2040-12-21 20:00:00,1512.50091,1085.92811,635.6906319999998,20902.5432,6853.4956299999985,9805.6193,12753.5608
2040-12-21 21:00:00,1500.18191,1077.084028,630.513027,20732.3002,6797.68245,9725.7373,12649.6967
2040-12-21 22:00:00,1436.192139,1031.141111,603.6194780000002,19847.962190000002,6507.73291,9310.90359,12110.11808
2040-12-21 23:00:00,1362.867802,978.496319,572.800847,18834.6469,6175.48088,8835.533510000001,11491.8388
2040-12-22 00:00:00,1309.345587,940.069134,550.30722,18094.95795,5932.95264,8488.542809999999,11040.53898
2040-12-22 01:00:00,1289.5130390000004,925.830697,541.9709780000002,17820.87971,5843.09206,8359.98338,10873.3119
2040-12-22 02:00:00,1290.33356,926.419164,542.3165389999998,17832.21858,5846.80561,8365.29545,10880.22466
2040-12-22 03:00:00,1309.081649,939.879142,550.195806,18091.31261,5931.76128,8486.83483,11038.30957
2040-12-22 04:00:00,1356.394459,973.8492,570.0801299999998,18745.1844,6146.14479,8793.578790000001,11437.2596
2040-12-22 05:00:00,1457.22315,1046.240753,612.457628,20138.63433,6603.0291000000025,9447.25302,12287.46424
2040-12-22 06:00:00,1606.5334,1153.4406099999999,675.211072,22202.0741,7279.58633,10415.23239,13546.4506
2040-12-22 07:00:00,1642.94159,1179.58059,690.5137030000002,22705.2178,7444.55898,10651.2674,13853.4399
2040-12-22 08:00:00,1589.01066,1140.86097,667.848484,21959.9331,7200.189640000001,10301.6357,13398.707
2040-12-22 09:00:00,1521.6521699999996,1092.4993,639.537746,21029.0176,6894.9789,9864.939,12830.7319
2040-12-22 10:00:00,1438.8146199999999,1033.0238,604.720361,19884.2067,6519.61077,9327.90661,12132.235
2040-12-22 11:00:00,1358.61972,975.44669,571.01576,18775.9287,6156.23273,8807.9947,11456.0296
2040-12-22 12:00:00,1283.07612,921.208,539.265414,17731.9314,5813.926329999998,8318.2508,10819.0386
2040-12-22 13:00:00,1236.90484,888.05841,519.859597,17093.8501,5604.71369,8018.9157,10429.7193
2040-12-22 14:00:00,1199.91311,861.5001900000002,504.313436,16582.6331,5437.0987,7779.1005,10117.7938
2040-12-22 15:00:00,1176.37473,844.60006,494.419672,16257.3434,5330.42951,7626.4933,9919.3127
2040-12-22 16:00:00,1177.6547,845.51891,494.956967,16275.0131,5336.22675,7634.785599999997,9930.1134
2040-12-22 17:00:00,1261.74811,905.89698,530.302408,17437.1986,5717.29033,8179.9898,10639.1999
2040-12-22 18:00:00,1354.48569,972.47767,569.278592,18718.7853,6137.4972,8781.1848,11421.1618
2040-12-22 19:00:00,1359.8859699999996,976.35554,571.548402,18793.4376,6161.97176,8816.1964,11466.6943
2040-12-22 20:00:00,1363.63562,979.04686,573.124874,18845.2455,6178.95952,8840.50202,11498.3108
2040-12-22 21:00:00,1352.74876,971.231534,568.549091,18694.8182,6129.627420000002,8769.93179,11406.53212
2040-12-22 22:00:00,1308.689221,939.597783,550.0300530000002,18085.91329,5929.98345,8484.294170000001,11035.00732
2040-12-22 23:00:00,1247.9116,895.961141,524.4862820000002,17245.953569999998,5654.58416,8090.267609999999,10522.52294
2040-12-23 00:00:00,1191.7681400000001,855.6525640000001,500.889804,16470.06048,5400.18485,7726.2995200000005,10049.11758
2040-12-23 01:00:00,1166.593424,837.5777870000003,490.309121,16122.15646,5286.118500000001,7563.08047,9836.83437
2040-12-23 02:00:00,1159.3490570000001,832.377242,487.264006,16022.05394,5253.28791,7516.11782,9775.75431
2040-12-23 03:00:00,1167.721435,838.387373,490.783238,16137.74752,5291.23423,7570.408759999998,9846.34809
2040-12-23 04:00:00,1189.328091,853.8996559999997,499.863527,16436.34867,5389.13529,7710.4693,10028.53965
2040-12-23 05:00:00,1237.640798,888.58755,520.16976,17104.02436,5608.05173,8023.679840000002,10435.91824
2040-12-23 06:00:00,1302.9066,935.44519,547.6001349999998,18005.976899999998,5903.77339,8446.80729,10986.2376
2040-12-23 07:00:00,1352.15549,970.80579,568.2989809999998,18686.6038,6126.93514,8766.0803,11401.5145
2040-12-23 08:00:00,1368.52449,982.55877,575.178372,18912.815,6201.10973,8872.2129,11539.5353
2040-12-23 09:00:00,1333.18599,957.18493,560.3261190000002,18424.4278,6040.980070000001,8643.095,11241.5489
2040-12-23 10:00:00,1273.96956,914.66962,535.437945,17606.0737,5772.656340000001,8259.2068,10742.243
2040-12-23 11:00:00,1207.64879,867.05475,507.564121,16689.5468,5472.15334,7829.2539,10183.0321
2040-12-23 12:00:00,1155.69614,829.75377,485.728736,15971.5503,5236.73807,7492.4267,9744.9511
2040-12-23 13:00:00,1115.69508,801.03476,468.916913,15418.7529,5055.4791,7233.116199999998,9407.6711
2040-12-23 14:00:00,1088.2279800000001,781.3125200000003,457.372468,15039.1584,4931.01,7055.0384,9176.0522
2040-12-23 15:00:00,1077.55873,773.6544700000003,452.888379,14891.7261,4882.68037,6985.8764,9086.0961
2040-12-23 16:00:00,1085.7746,779.5521699999997,456.341371,15005.2422,4919.89733,7039.1345,9155.3635
2040-12-23 17:00:00,1160.1599199999996,832.9586099999998,487.60471500000006,16033.248,5256.96761,7521.3752,9782.5929
2040-12-23 18:00:00,1229.73623,882.9127900000002,516.847921,16994.7908,5572.23888,7972.4455,10369.2727
2040-12-23 19:00:00,1224.8905,879.43248,514.810421,16927.8016,5550.27271,7941.017489999997,10328.4078
2040-12-23 20:00:00,1211.08885,869.52369,509.009703,16737.0739,5487.73426,7851.5435400000015,10212.0261
2040-12-23 21:00:00,1184.55434,850.473242,497.858097,16370.3655,5367.491279999998,7679.52594,9988.291
2040-12-23 22:00:00,1130.849467,811.9141179999997,475.287375,15628.18688,5124.1424,7331.35707,9535.44658
2040-12-23 23:00:00,1060.490473,761.398628,445.714053,14655.81041,4805.327960000001,6875.206759999999,8942.15753
2040-12-24 00:00:00,995.1049859999999,714.453562,418.23389,13752.221980000002,4509.05823,6451.310100000002,8390.830090000001
2040-12-24 01:00:00,949.371344,681.619004,399.011736,13120.17789,4301.8235399999985,6154.82546,8005.1981799999985
2040-12-24 02:00:00,926.10889,664.916687,389.235546,12798.6978,4196.41371,6004.0034700000015,7809.045239999998
2040-12-24 03:00:00,913.1493730000001,655.6132230000002,383.788644,12619.58049,4137.69797,5919.9888,7699.773540000001
2040-12-24 04:00:00,913.280997,655.707357,383.844329,12621.41481,4138.2985,5920.83281,7700.8749
2040-12-24 05:00:00,931.837089,669.030066,391.642751,12877.86376,4222.36797,6041.14243,7857.348059999998
2040-12-24 06:00:00,963.71236,691.91498,405.039798,13318.3569,4366.81028,6247.7924,8126.1182
2040-12-24 07:00:00,993.58474,713.3634900000002,417.59545,13731.2109,4502.17119,6441.4583,8378.0123
2040-12-24 08:00:00,1037.12893,744.62551,435.896035,14332.9687,4699.47393,6723.7487,8745.1718
2040-12-24 09:00:00,1077.07464,773.30621,452.68519,14885.0215,4880.48219,6982.7304,9082.0152
2040-12-24 10:00:00,1090.1444099999999,782.68962,458.17893,15065.6474,4939.70785,7067.4726999999975,9192.2325
2040-12-24 11:00:00,1092.18385,784.15375,459.035387,15093.8237,4948.94076,7080.6868,9209.4043
2040-12-24 12:00:00,1093.05023,784.77573,459.399278,15105.8042,4952.87471,7086.3023,9216.7124
2040-12-24 13:00:00,1087.09876,780.50401,456.897603,15023.5543,4925.9009,7047.7234,9166.5365
2040-12-24 14:00:00,1079.10831,774.7654,453.53899,14913.1203,4889.69487,6995.9124,9099.1509
2040-12-24 15:00:00,1078.71298,774.48225,453.373991,14907.655,4887.9032799999995,6993.3532,9095.8283
2040-12-24 16:00:00,1092.43372,784.33342,459.140456,15097.2873,4950.07566,7082.2930000000015,9211.5219
2040-12-24 17:00:00,1164.82628,836.30795,489.565347,16097.7227,5278.10339,7551.6156,9821.936
2040-12-24 18:00:00,1238.64476,889.30703,520.59149,17117.8956,5612.60331,8030.1982,10444.3893
2040-12-24 19:00:00,1237.99892,888.84463,520.319844,17108.9666,5609.66313,8026.00003,10438.9418
2040-12-24 20:00:00,1229.13325,882.4793699999999,516.5934599999998,16986.4416,5569.49715,7968.5313700000015,10364.1863
2040-12-24 21:00:00,1209.16501,868.1430330000002,508.201483,16710.5024,5479.01499,7839.073789999998,10195.8087
2040-12-24 22:00:00,1160.066457,832.8908729999997,487.565563,16031.93984,5256.53837,7520.75783,9781.79273
2040-12-24 23:00:00,1091.550175,783.698474,458.768633,15085.067619999998,4946.07998,7076.5759400000015,9204.05692
2040-12-25 00:00:00,1030.663124,739.985235,433.178604,14243.62571,4670.1787,6681.84394,8690.673999999999
2040-12-25 01:00:00,994.100948,713.7340740000003,417.812211,13738.34601,4504.50676,6444.80426,8382.3667
2040-12-25 02:00:00,980.636708,704.0651,412.153119,13552.251230000002,4443.49514,6357.512690000001,8268.823699999999
2040-12-25 03:00:00,984.543644,706.870749,413.794859,13606.24708,4461.1973,6382.8370399999985,8301.769909999999
2040-12-25 04:00:00,1008.833077,724.310108,424.003225,13941.92258,4571.25896,6540.3131,8506.58267
2040-12-25 05:00:00,1058.3178710000002,759.8391780000002,444.801954,14625.80993,4795.49561,6861.137390000001,8923.85678
2040-12-25 06:00:00,1130.66432,811.782117,475.208868,15625.6197,5123.31023,7330.15487,9533.885
2040-12-25 07:00:00,1181.97419,848.6193810000002,496.773477,16334.7086,5355.80422,7662.783359999998,9966.5252
2040-12-25 08:00:00,1225.09659,879.5803999999997,514.897166,16930.6552,5551.20915,7942.35186,10330.1409
2040-12-25 09:00:00,1254.43076,900.6422,527.2255660000002,17336.0561,5684.126710000001,8132.5234100000025,10577.4874
2040-12-25 10:00:00,1252.51572,899.26764,526.420788,17309.5933,5675.44312,8120.1348,10561.3451
2040-12-25 11:00:00,1230.95305,883.7859900000002,517.3580509999998,17011.6098,5577.74064,7980.3268,10379.5362
2040-12-25 12:00:00,1204.95077,865.1167800000002,506.4300070000001,16652.2418,5459.91303,7811.7563,10160.2713
2040-12-25 13:00:00,1186.8142300000004,852.0957800000001,498.807117,16401.5932,5377.7393,7694.1687,10007.3412
2040-12-25 14:00:00,1175.11906,843.7,493.892706,16239.9841,5324.74732,7618.3604,9908.7303
2040-12-25 15:00:00,1172.05221,841.49772,492.60393799999997,16197.5907,5310.85419,7598.4767,9882.8648
2040-12-25 16:00:00,1175.99303,844.3249599999998,494.259505,16252.0576,5328.70216,7624.0128,9916.0948
2040-12-25 17:00:00,1232.6894,885.0339299999997,518.08932,17035.6024,5585.60918,7991.5951,10394.1686
2040-12-25 18:00:00,1276.95909,916.81726,536.695622,17647.3978,5786.20674,8278.5954,10767.4519
2040-12-25 19:00:00,1248.24055,896.19737,524.624251,17250.4866,5656.06221,8092.3867,10525.2807
2040-12-25 20:00:00,1222.77563,877.9156939999998,513.921872,16898.5959,5540.69219,7927.32147,10310.5779
2040-12-25 21:00:00,1195.795,858.542993,502.581974,16525.7094,5418.4321599999985,7752.40405,10083.06393
2040-12-25 22:00:00,1158.172557,831.532516,486.769992,16005.79084,5247.963000000002,7508.49231,9765.84329
2040-12-25 23:00:00,1104.861274,793.256358,464.363761,15269.03219,5006.39273,7162.86578,9316.30703
2040-12-26 00:00:00,1049.514293,753.518255,441.101581,14504.15137,4755.6071299999985,6804.05448,8849.6266
2040-12-26 01:00:00,1013.630095,727.754642,426.018679,14008.21959,4592.99797,6571.4066,8547.03563
2040-12-26 02:00:00,991.448989,711.8292349999997,416.697527,13701.6939,4492.49414,6427.61225,8360.005729999999
2040-12-26 03:00:00,978.1368640000001,702.271461,411.10179,13517.68879,4432.16682,6341.30227,8247.74382
2040-12-26 04:00:00,977.35039,701.706179,410.771693,13506.83225,4428.60558,6336.20694,8241.122879999999
2040-12-26 05:00:00,996.081551,715.15499,418.643955,13765.705240000001,4513.4799,6457.641720000001,8399.063269999999
2040-12-26 06:00:00,1029.38891,739.069343,432.64224800000005,14226.0159,4664.40564,6673.57521,8679.913199999999
2040-12-26 07:00:00,1068.91704,767.448107,449.255693,14772.2828,4843.5131900000015,6929.8330799999985,9013.2164
